"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3714","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 09:11:29,FALSE,NA,"865857498154020864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MBneoul",1095,TRUE,FALSE,NA,NA
"3715","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:11:23,FALSE,NA,"865857473827057665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bewwxh",937,TRUE,FALSE,NA,NA
"3716","RT @Asidesong: 夸硫 券磊甸捞 腹捞 亮酒脸促. 捞蜡绝捞 塞甸促绰 荤恩甸捞 临菌促. 辑肺甸 朝揪锭巩牢淀 酵促绊 窍绰单.. 航捞 登绢辑 老炼樊捞 腹酒柳 挥父 酒聪扼, 固技刚瘤 利篮 朝捞 1林捞惑 登绢辑啊 酒囱啊 酵促. 唱父 秦档 见阑 妇措肺浆ˇ",FALSE,0,NA,2017-05-20 09:11:20,FALSE,NA,"865857464180387840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doomroomi",408,TRUE,FALSE,NA,NA
"3717","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:11:19,FALSE,NA,"865857458081681408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bp__blink",937,TRUE,FALSE,NA,NA
"3718","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:11:19,FALSE,NA,"865857457100214273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tomkomsan1",937,TRUE,FALSE,NA,NA
"3719","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 09:11:05,FALSE,NA,"865857398652653570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bp__blink",1095,TRUE,FALSE,NA,NA
"3720","RT @_gandan: 皋模 罌 坷罚父俊 好歹聪 歹 肋 积板绊 肚 酒公富帪せせせせせせせせせせせせせせせせせ 固技刚瘤 炼缴窍扼搁辑 咯矾盒 扒碍俊 固摹绰 康氢捞 固技窍瘤 臼芭电夸&lt;-せせせせせせせせせ https://t.co/bEzItm5Mp4",FALSE,0,NA,2017-05-20 09:11:03,FALSE,NA,"865857392738578432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Buddybrown0212",145,TRUE,FALSE,NA,NA
"3721","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:10:45,FALSE,NA,"865857314527498240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lusneverland",937,TRUE,FALSE,NA,NA
"3722","RT @matananoyo_uu: 技惑 葛电 公瘤俺啊 柠绢狼 惑隆篮 酒凑聪促. 沥何 拌沥捞 靛叼绢 固技刚瘤 拱矾埃 窍疵俊 公瘤俺啊 馆娄馆娄~窍绊 棵啡促搁 弊扒 弊成 公瘤俺老 荐 乐嚼聪促. 窍瘤父 促剧己阑 攫鞭窍哥 公瘤俺甫 波辰 捞惑 弊扒 柠绢狼 惑隆ˇ",FALSE,0,NA,2017-05-20 09:10:41,FALSE,NA,"865857297947303936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","why_all_use",605,TRUE,FALSE,NA,NA
"3723","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:10:27,FALSE,NA,"865857241760411648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BLACKPINK_KJEN",937,TRUE,FALSE,NA,NA
"3724","RT @noboss90: 磊蜡寸 混荐 乐绰 辨. 菊栏肺  巩犁牢 措烹飞苞 葛电老阑 窃膊窍搁 呈闰 混酒朝荐 乐阑波具 父距 馆措父 茄促搁 固技刚瘤 贸烦 荤扼龙波促.
 冼措烹飞 俺酋俊 '粮犁皑' 距拳等 具寸, 困扁 呕免 绊缴 | 促澜春胶 https://tˇ",FALSE,0,NA,2017-05-20 09:10:25,FALSE,NA,"865857233606762496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","holoto4033",1,TRUE,FALSE,NA,NA
"3725","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 09:10:25,FALSE,NA,"865857230410661889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BLACKPINK_KJEN",1095,TRUE,FALSE,NA,NA
"3726","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:10:23,FALSE,NA,"865857221673889792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BP_Joker",937,TRUE,FALSE,NA,NA
"3727","RT @koogle0331: 固技刚瘤啊 缴秦廉辑 规刀搁阑 馒侩窍绰单 菊厘辑绰 岗柳 酒劳帮 https://t.co/CMUgbzPKxZ",FALSE,0,NA,2017-05-20 09:10:22,FALSE,NA,"865857217567744000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gafahaka029",52,TRUE,FALSE,NA,NA
"3728","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:10:02,FALSE,NA,"865857136231727105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","im_mameaw2",937,TRUE,FALSE,NA,NA
"3729","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 09:10:00,FALSE,NA,"865857127440556032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","im_mameaw2",1095,TRUE,FALSE,NA,NA
"3730","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:09:52,FALSE,NA,"865857092917133312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hyejeong1128",937,TRUE,FALSE,NA,NA
"3731","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:09:43,FALSE,NA,"865857053838893056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamsmind",937,TRUE,FALSE,NA,NA
"3732","RT @Asidesong: 夸硫 券磊甸捞 腹捞 亮酒脸促. 捞蜡绝捞 塞甸促绰 荤恩甸捞 临菌促. 辑肺甸 朝揪锭巩牢淀 酵促绊 窍绰单.. 航捞 登绢辑 老炼樊捞 腹酒柳 挥父 酒聪扼, 固技刚瘤 利篮 朝捞 1林捞惑 登绢辑啊 酒囱啊 酵促. 唱父 秦档 见阑 妇措肺浆ˇ",FALSE,0,NA,2017-05-20 09:09:18,FALSE,NA,"865856951552311296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reospw2",408,TRUE,FALSE,NA,NA
"3733","RT @_gandan: 皋模 罌 坷罚父俊 好歹聪 歹 肋 积板绊 肚 酒公富帪せせせせせせせせせせせせせせせせせ 固技刚瘤 炼缴窍扼搁辑 咯矾盒 扒碍俊 固摹绰 康氢捞 固技窍瘤 臼芭电夸&lt;-せせせせせせせせせ https://t.co/bEzItm5Mp4",FALSE,0,NA,2017-05-20 09:09:17,FALSE,NA,"865856946833809411",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","He2ey47",145,TRUE,FALSE,NA,NA
"3734","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 09:08:56,FALSE,NA,"865856860137504768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kjiew",1095,TRUE,FALSE,NA,NA
"3735","RT @_gandan: 皋模 罌 坷罚父俊 好歹聪 歹 肋 积板绊 肚 酒公富帪せせせせせせせせせせせせせせせせせ 固技刚瘤 炼缴窍扼搁辑 咯矾盒 扒碍俊 固摹绰 康氢捞 固技窍瘤 臼芭电夸&lt;-せせせせせせせせせ https://t.co/bEzItm5Mp4",FALSE,0,NA,2017-05-20 09:08:50,FALSE,NA,"865856834313179136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jungdh1111",145,TRUE,FALSE,NA,NA
"3736","RT @dong_hyun_101: 宏罚春沮狼 措券厘 府胶飘 

措戎 : 厩祈栏肺 鉴困 窍碍 
康刮 : 芭狼 楷嚼积 酒聪扼 飘饭捞呈 
悼泅 : 盒樊 固技刚瘤 鉴困 窍碍
快柳 : 器瘤记 乞啊 捞抚 狐咙 

宏罚春 单哼 给窍搁 穿备趴? 骏齿趴 
#辫悼泅ˇ",FALSE,0,NA,2017-05-20 09:08:47,FALSE,NA,"865856822204289024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kalwd_0286",858,TRUE,FALSE,NA,NA
"3737","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:08:43,FALSE,NA,"865856804432920576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tnsdjj02",937,TRUE,FALSE,NA,NA
"3738","RT @Asidesong: 夸硫 券磊甸捞 腹捞 亮酒脸促. 捞蜡绝捞 塞甸促绰 荤恩甸捞 临菌促. 辑肺甸 朝揪锭巩牢淀 酵促绊 窍绰单.. 航捞 登绢辑 老炼樊捞 腹酒柳 挥父 酒聪扼, 固技刚瘤 利篮 朝捞 1林捞惑 登绢辑啊 酒囱啊 酵促. 唱父 秦档 见阑 妇措肺浆ˇ",FALSE,0,NA,2017-05-20 09:08:38,FALSE,NA,"865856783020998656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thesun_star",408,TRUE,FALSE,NA,NA
"3739","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 09:08:36,FALSE,NA,"865856772489175041",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bluelabel51",1095,TRUE,FALSE,NA,NA
"3740","RT @_gandan: 皋模 罌 坷罚父俊 好歹聪 歹 肋 积板绊 肚 酒公富帪せせせせせせせせせせせせせせせせせ 固技刚瘤 炼缴窍扼搁辑 咯矾盒 扒碍俊 固摹绰 康氢捞 固技窍瘤 臼芭电夸&lt;-せせせせせせせせせ https://t.co/bEzItm5Mp4",FALSE,0,NA,2017-05-20 09:08:33,FALSE,NA,"865856761747521537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LV_Doc_Sher",145,TRUE,FALSE,NA,NA
"3741","RT @wsk201927: @lovesick_rabbit 磊惫刮俊霸绰 付寂辑 固技刚瘤甫 沥拳窍扼绊 窍绰 唱扼扁 锭巩俊 农霸 愁饿父茄 老篮 酒凑聪促... https://t.co/rpA4YSnAJb",FALSE,0,NA,2017-05-20 09:08:31,FALSE,NA,"865856751404318720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3FjxERFSUAV7Yf9",1074,TRUE,FALSE,NA,NA
"3742","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 09:08:27,FALSE,NA,"865856736845938689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mam_0518BP",1095,TRUE,FALSE,NA,NA
"3743","芒巩 凯菌歹聪 扁盒 炼酒 捞法绰单 坷疵 固技刚瘤 儡多窍搁 浇橇摆瘤..?",FALSE,1,NA,2017-05-20 09:08:12,FALSE,NA,"865856674111737857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ehdi_sy",0,FALSE,FALSE,NA,NA
"3744","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:08:06,FALSE,NA,"865856648950161408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jirajirat",937,TRUE,FALSE,NA,NA
"3745","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 09:07:53,FALSE,NA,"865856595531415552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AUGUST_GIFS",1095,TRUE,FALSE,NA,NA
"3746","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 09:07:48,FALSE,NA,"865856571288334336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MINOMINOM1993",1095,TRUE,FALSE,NA,NA
"3747","RT @lovesick_rabbit: “固技刚瘤 乔秦 300父盔 硅惑窍扼”绰 富 甸篮 吝惫牢甸 馆览 ""弊烦 见浆瘤富绊 磷绢扼""
https://t.co/vIMny1vFRr 

粮唱 馆览捞 惑惑檬岿捞促",FALSE,0,NA,2017-05-20 09:07:47,FALSE,NA,"865856570025885696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3FjxERFSUAV7Yf9",11817,TRUE,FALSE,NA,NA
"3748","辟单 捞锅俊 炔荤尔 固技刚瘤锭巩俊 碍酒瘤 涝付俺 俺炼秦辑 付胶农肺 静绊促聪绰 碍酒瘤档航 . . . 粮蓖攀 孺孺捞",FALSE,0,"cos_hwi",2017-05-20 09:07:31,FALSE,"865856370259574784","865856501373468672","786687705899995136","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","cos_hwi",0,FALSE,FALSE,NA,NA
"3749","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:07:30,FALSE,NA,"865856497980284929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BLACKPINK_BG",937,TRUE,FALSE,NA,NA
"3750","RT @Asidesong: 夸硫 券磊甸捞 腹捞 亮酒脸促. 捞蜡绝捞 塞甸促绰 荤恩甸捞 临菌促. 辑肺甸 朝揪锭巩牢淀 酵促绊 窍绰单.. 航捞 登绢辑 老炼樊捞 腹酒柳 挥父 酒聪扼, 固技刚瘤 利篮 朝捞 1林捞惑 登绢辑啊 酒囱啊 酵促. 唱父 秦档 见阑 妇措肺浆ˇ",FALSE,0,NA,2017-05-20 09:07:27,FALSE,NA,"865856486857031680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","subaru_76",408,TRUE,FALSE,NA,NA
"3751","固技刚瘤粮唱付妓歹聪格酒橇促",FALSE,3,NA,2017-05-20 09:07:14,FALSE,NA,"865856431894872066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","critical_condit",0,FALSE,FALSE,NA,NA
"3752","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 09:07:08,FALSE,NA,"865856404552204288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BBYLIN99",937,TRUE,FALSE,NA,NA
"3753","(膏呕捞 固技刚瘤啊 登绢 倒した促丛",FALSE,0,NA,2017-05-20 09:07:05,FALSE,NA,"865856392342589440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","M_moumau",0,FALSE,FALSE,NA,NA
"3754","RT @Asidesong: 夸硫 券磊甸捞 腹捞 亮酒脸促. 捞蜡绝捞 塞甸促绰 荤恩甸捞 临菌促. 辑肺甸 朝揪锭巩牢淀 酵促绊 窍绰单.. 航捞 登绢辑 老炼樊捞 腹酒柳 挥父 酒聪扼, 固技刚瘤 利篮 朝捞 1林捞惑 登绢辑啊 酒囱啊 酵促. 唱父 秦档 见阑 妇措肺浆ˇ",FALSE,0,NA,2017-05-20 09:06:49,FALSE,NA,"865856327247056897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","windsisle",408,TRUE,FALSE,NA,NA
"3755","RT @_gandan: 皋模 罌 坷罚父俊 好歹聪 歹 肋 积板绊 肚 酒公富帪せせせせせせせせせせせせせせせせせ 固技刚瘤 炼缴窍扼搁辑 咯矾盒 扒碍俊 固摹绰 康氢捞 固技窍瘤 臼芭电夸&lt;-せせせせせせせせせ https://t.co/bEzItm5Mp4",FALSE,0,NA,2017-05-20 09:06:47,FALSE,NA,"865856317059022848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nexttomuggle",145,TRUE,FALSE,NA,NA
