"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"34","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:31:17,FALSE,NA,"868580392957235200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","han1971n",182,TRUE,FALSE,NA,NA
"35","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:29:42,FALSE,NA,"868579994192105472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clear_hope",182,TRUE,FALSE,NA,NA
"36","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:29:07,FALSE,NA,"868579847659896832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tututango4",182,TRUE,FALSE,NA,NA
"37","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:24:33,FALSE,NA,"868578698949083136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msjo0924",182,TRUE,FALSE,NA,NA
"38","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:21:51,FALSE,NA,"868578018901475328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alchemist7101",182,TRUE,FALSE,NA,NA
"39","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:20:30,FALSE,NA,"868577679678685184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandriverU",182,TRUE,FALSE,NA,NA
"40","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:19:20,FALSE,NA,"868577383841804288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tbzm2528",182,TRUE,FALSE,NA,NA
"41","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:15:33,FALSE,NA,"868576431244169216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SQlxfS0N0HPi3hc",182,TRUE,FALSE,NA,NA
"42","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:13:08,FALSE,NA,"868575822315008000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shonjimin78",182,TRUE,FALSE,NA,NA
"43","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:10:45,FALSE,NA,"868575222479298560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hpark303",182,TRUE,FALSE,NA,NA
